2022-10-16	2022-10-22	0.4451
2022-10-16	2022-10-23	0.4441
2022-10-16	2022-10-24	0.4433
2022-10-16	2022-10-25	0.4419
2022-10-16	2022-10-26	0.4417
2022-10-16	2022-10-27	0.4417
2022-10-16	2022-10-28	0.4427
2022-10-16	2022-10-29	0.4440
2022-10-16	2022-10-30	0.4451
2022-10-16	2022-10-31	0.4461
2022-10-16	2022-11-01	0.4476
2022-10-16	2022-11-02	0.4491
2022-10-16	2022-11-03	0.4498
2022-10-16	2022-11-04	0.4502
2022-10-16	2022-11-05	0.4501
2022-10-16	2022-11-06	0.4499
2022-10-16	2022-11-07	0.4498
2022-10-16	2022-11-08	0.4500
2022-10-16	2022-11-09	0.4500
2022-10-16	2022-11-10	0.4500
2022-10-16	2022-11-11	0.4501
2022-10-16	2022-11-12	0.4502
2022-10-16	2022-11-13	0.4502
2022-10-16	2022-11-14	0.4503
2022-10-16	2022-11-15	0.4503
2022-10-16	2022-11-16	0.4504
2022-10-16	2022-11-17	0.4504
2022-10-16	2022-11-18	0.4504
2022-10-16	2022-11-19	0.4504
2022-10-16	2022-11-20	0.4504
2022-10-16	2022-11-21	0.4504
2022-10-16	2022-11-22	0.4506
2022-10-16	2022-11-23	0.4506
2022-10-16	2022-11-24	0.4507
2022-10-16	2022-11-25	0.4507
2022-10-16	2022-11-26	0.4508
2022-10-16	2022-11-27	0.4509
2022-10-16	2022-11-28	0.4510
2022-10-16	2022-11-29	0.4512
2022-10-16	2022-11-30	0.4514
2022-10-16	2022-12-01	0.4516
2022-10-16	2022-12-02	0.4517
2022-10-16	2022-12-03	0.4519
2022-10-16	2022-12-04	0.4520
2022-10-16	2022-12-05	0.4521
2022-10-16	2022-12-06	0.4522
2022-10-16	2022-12-07	0.4523
2022-10-16	2022-12-08	0.4524
2022-10-16	2022-12-09	0.4526
2022-10-16	2022-12-10	0.4527
2022-10-16	2022-12-11	0.4529
2022-10-16	2022-12-12	0.4531
2022-10-16	2022-12-13	0.4532
2022-10-16	2022-12-14	0.4532
2022-10-16	2022-12-15	0.4532
2022-10-16	2022-12-16	0.4532
2022-10-16	2022-12-17	0.4610
2022-10-16	2022-12-18	0.4686
2022-10-16	2022-12-19	0.4760
2022-10-16	2022-12-20	0.4831
2022-10-16	2022-12-21	0.4900
2022-10-16	2022-12-22	0.4969
2022-10-16	2022-12-23	0.5036
2022-10-16	2022-12-24	0.5102
2022-10-16	2022-12-25	0.5165
2022-10-16	2022-12-26	0.5228
2022-10-16	2022-12-27	0.5288
2022-10-16	2022-12-28	0.5344
2022-10-16	2022-12-29	0.5399
2022-10-16	2022-12-30	0.5452
2022-10-16	2022-12-31	0.5504
2022-10-16	2023-01-01	0.5555
2022-10-16	2023-01-02	0.5605
2022-10-16	2023-01-03	0.5653
2022-10-16	2023-01-04	0.5702
2022-10-17	2022-10-18	0.4519
2022-10-17	2022-10-19	0.4512
2022-10-17	2022-10-20	0.4498
2022-10-17	2022-10-21	0.4489
2022-10-17	2022-10-22	0.4467
2022-10-17	2022-10-23	0.4452
2022-10-17	2022-10-24	0.4442
2022-10-17	2022-10-25	0.4424
2022-10-17	2022-10-26	0.4422
2022-10-17	2022-10-27	0.4422
2022-10-17	2022-10-28	0.4432
2022-10-17	2022-10-29	0.4446
2022-10-17	2022-10-30	0.4457
2022-10-17	2022-10-31	0.4467
2022-10-17	2022-11-01	0.4483
2022-10-17	2022-11-02	0.4498
2022-10-17	2022-11-03	0.4506
2022-10-17	2022-11-04	0.4509
2022-10-17	2022-11-05	0.4507
2022-10-17	2022-11-06	0.4506
2022-10-17	2022-11-07	0.4504
2022-10-17	2022-11-08	0.4506
2022-10-17	2022-11-09	0.4506
2022-10-17	2022-11-10	0.4506
2022-10-17	2022-11-11	0.4506
2022-10-17	2022-11-12	0.4507
2022-10-17	2022-11-13	0.4507
2022-10-17	2022-11-14	0.4507
2022-10-17	2022-11-15	0.4507
2022-10-17	2022-11-16	0.4508
2022-10-17	2022-11-17	0.4508
2022-10-17	2022-11-18	0.4508
2022-10-17	2022-11-19	0.4508
2022-10-17	2022-11-20	0.4508
2022-10-17	2022-11-21	0.4508
2022-10-17	2022-11-22	0.4510
2022-10-17	2022-11-23	0.4510
2022-10-17	2022-11-24	0.4510
2022-10-17	2022-11-25	0.4511
2022-10-17	2022-11-26	0.4512
2022-10-17	2022-11-27	0.4512
2022-10-17	2022-11-28	0.4513
2022-10-17	2022-11-29	0.4515
2022-10-17	2022-11-30	0.4517
2022-10-17	2022-12-01	0.4519
2022-10-17	2022-12-02	0.4520
2022-10-17	2022-12-03	0.4522
2022-10-17	2022-12-04	0.4523
2022-10-17	2022-12-05	0.4524
2022-10-17	2022-12-06	0.4525
2022-10-17	2022-12-07	0.4526
2022-10-17	2022-12-08	0.4527
2022-10-17	2022-12-09	0.4529
2022-10-17	2022-12-10	0.4530
2022-10-17	2022-12-11	0.4532
2022-10-17	2022-12-12	0.4533
2022-10-17	2022-12-13	0.4534
2022-10-17	2022-12-14	0.4535
2022-10-17	2022-12-15	0.4535
2022-10-17	2022-12-16	0.4534
2022-10-17	2022-12-17	0.4614
2022-10-17	2022-12-18	0.4691
2022-10-17	2022-12-19	0.4766
2022-10-17	2022-12-20	0.4838
2022-10-17	2022-12-21	0.4908
2022-10-17	2022-12-22	0.4978
2022-10-17	2022-12-23	0.5046
2022-10-17	2022-12-24	0.5112
2022-10-17	2022-12-25	0.5177
2022-10-17	2022-12-26	0.5240
2022-10-17	2022-12-27	0.5301
2022-10-17	2022-12-28	0.5357
2022-10-17	2022-12-29	0.5413
2022-10-17	2022-12-30	0.5466
2022-10-17	2022-12-31	0.5519
2022-10-17	2023-01-01	0.5571
2022-10-17	2023-01-02	0.5621
2022-10-17	2023-01-03	0.5670
2022-10-17	2023-01-04	0.5718
2022-10-18	2022-10-19	0.4506
2022-10-18	2022-10-20	0.4488
2022-10-18	2022-10-21	0.4480
2022-10-18	2022-10-22	0.4454
2022-10-18	2022-10-23	0.4439
2022-10-18	2022-10-24	0.4429
2022-10-18	2022-10-25	0.4411
2022-10-18	2022-10-26	0.4410
2022-10-18	2022-10-27	0.4411
2022-10-18	2022-10-28	0.4423
2022-10-18	2022-10-29	0.4439
2022-10-18	2022-10-30	0.4452
2022-10-18	2022-10-31	0.4463
2022-10-18	2022-11-01	0.4481
2022-10-18	2022-11-02	0.4497
2022-10-18	2022-11-03	0.4505
2022-10-18	2022-11-04	0.4508
2022-10-18	2022-11-05	0.4507
2022-10-18	2022-11-06	0.4505
2022-10-18	2022-11-07	0.4504
2022-10-18	2022-11-08	0.4505
2022-10-18	2022-11-09	0.4505
2022-10-18	2022-11-10	0.4505
2022-10-18	2022-11-11	0.4506
2022-10-18	2022-11-12	0.4506
2022-10-18	2022-11-13	0.4506
2022-10-18	2022-11-14	0.4507
2022-10-18	2022-11-15	0.4507
2022-10-18	2022-11-16	0.4508
2022-10-18	2022-11-17	0.4508
2022-10-18	2022-11-18	0.4508
2022-10-18	2022-11-19	0.4508
2022-10-18	2022-11-20	0.4508
2022-10-18	2022-11-21	0.4508
2022-10-18	2022-11-22	0.4510
2022-10-18	2022-11-23	0.4510
2022-10-18	2022-11-24	0.4510
2022-10-18	2022-11-25	0.4510
2022-10-18	2022-11-26	0.4511
2022-10-18	2022-11-27	0.4512
2022-10-18	2022-11-28	0.4513
2022-10-18	2022-11-29	0.4515
2022-10-18	2022-11-30	0.4517
2022-10-18	2022-12-01	0.4519
2022-10-18	2022-12-02	0.4520
2022-10-18	2022-12-03	0.4522
2022-10-18	2022-12-04	0.4523
2022-10-18	2022-12-05	0.4525
2022-10-18	2022-12-06	0.4525
2022-10-18	2022-12-07	0.4526
2022-10-18	2022-12-08	0.4527
2022-10-18	2022-12-09	0.4529
2022-10-18	2022-12-10	0.4530
2022-10-18	2022-12-11	0.4532
2022-10-18	2022-12-12	0.4534
2022-10-18	2022-12-13	0.4535
2022-10-18	2022-12-14	0.4535
2022-10-18	2022-12-15	0.4535
2022-10-18	2022-12-16	0.4534
2022-10-18	2022-12-17	0.4615
2022-10-18	2022-12-18	0.4694
2022-10-18	2022-12-19	0.4770
2022-10-18	2022-12-20	0.4843
2022-10-18	2022-12-21	0.4914
2022-10-18	2022-12-22	0.4985
2022-10-18	2022-12-23	0.5054
2022-10-18	2022-12-24	0.5121
2022-10-18	2022-12-25	0.5187
2022-10-18	2022-12-26	0.5250
2022-10-18	2022-12-27	0.5312
2022-10-18	2022-12-28	0.5369
2022-10-18	2022-12-29	0.5425
2022-10-18	2022-12-30	0.5479
2022-10-18	2022-12-31	0.5532
2022-10-18	2023-01-01	0.5584
2022-10-18	2023-01-02	0.5635
2022-10-18	2023-01-03	0.5684
2022-10-18	2023-01-04	0.5734
2022-10-19	2022-10-20	0.4470
2022-10-19	2022-10-21	0.4466
2022-10-19	2022-10-22	0.4437
2022-10-19	2022-10-23	0.4422
2022-10-19	2022-10-24	0.4413
2022-10-19	2022-10-25	0.4395
2022-10-19	2022-10-26	0.4396
2022-10-19	2022-10-27	0.4399
2022-10-19	2022-10-28	0.4414
2022-10-19	2022-10-29	0.4432
2022-10-19	2022-10-30	0.4447
2022-10-19	2022-10-31	0.4459
2022-10-19	2022-11-01	0.4479
2022-10-19	2022-11-02	0.4496
2022-10-19	2022-11-03	0.4505
2022-10-19	2022-11-04	0.4509
2022-10-19	2022-11-05	0.4507
2022-10-19	2022-11-06	0.4505
2022-10-19	2022-11-07	0.4503
2022-10-19	2022-11-08	0.4505
2022-10-19	2022-11-09	0.4505
2022-10-19	2022-11-10	0.4505
2022-10-19	2022-11-11	0.4506
2022-10-19	2022-11-12	0.4506
2022-10-19	2022-11-13	0.4506
2022-10-19	2022-11-14	0.4507
2022-10-19	2022-11-15	0.4507
2022-10-19	2022-11-16	0.4508
2022-10-19	2022-11-17	0.4508
2022-10-19	2022-11-18	0.4508
2022-10-19	2022-11-19	0.4508
2022-10-19	2022-11-20	0.4508
2022-10-19	2022-11-21	0.4508
2022-10-19	2022-11-22	0.4510
2022-10-19	2022-11-23	0.4510
2022-10-19	2022-11-24	0.4510
2022-10-19	2022-11-25	0.4510
2022-10-19	2022-11-26	0.4511
2022-10-19	2022-11-27	0.4512
2022-10-19	2022-11-28	0.4513
2022-10-19	2022-11-29	0.4515
2022-10-19	2022-11-30	0.4517
2022-10-19	2022-12-01	0.4519
2022-10-19	2022-12-02	0.4521
2022-10-19	2022-12-03	0.4522
2022-10-19	2022-12-04	0.4524
2022-10-19	2022-12-05	0.4525
2022-10-19	2022-12-06	0.4526
2022-10-19	2022-12-07	0.4527
2022-10-19	2022-12-08	0.4528
2022-10-19	2022-12-09	0.4529
2022-10-19	2022-12-10	0.4531
2022-10-19	2022-12-11	0.4532
2022-10-19	2022-12-12	0.4534
2022-10-19	2022-12-13	0.4535
2022-10-19	2022-12-14	0.4535
2022-10-19	2022-12-15	0.4535
2022-10-19	2022-12-16	0.4535
2022-10-19	2022-12-17	0.4617
2022-10-19	2022-12-18	0.4697
2022-10-19	2022-12-19	0.4774
2022-10-19	2022-12-20	0.4848
2022-10-19	2022-12-21	0.4921
2022-10-19	2022-12-22	0.4992
2022-10-19	2022-12-23	0.5062
2022-10-19	2022-12-24	0.5130
2022-10-19	2022-12-25	0.5197
2022-10-19	2022-12-26	0.5261
2022-10-19	2022-12-27	0.5323
2022-10-19	2022-12-28	0.5381
2022-10-19	2022-12-29	0.5438
2022-10-19	2022-12-30	0.5493
2022-10-19	2022-12-31	0.5546
2022-10-19	2023-01-01	0.5599
2022-10-19	2023-01-02	0.5650
2022-10-19	2023-01-03	0.5700
2022-10-19	2023-01-04	0.5749
2022-10-20	2022-10-21	0.4462
2022-10-20	2022-10-22	0.4420
2022-10-20	2022-10-23	0.4406
2022-10-20	2022-10-24	0.4399
2022-10-20	2022-10-25	0.4380
2022-10-20	2022-10-26	0.4384
2022-10-20	2022-10-27	0.4389
2022-10-20	2022-10-28	0.4407
2022-10-20	2022-10-29	0.4428
2022-10-20	2022-10-30	0.4445
2022-10-20	2022-10-31	0.4458
2022-10-20	2022-11-01	0.4479
2022-10-20	2022-11-02	0.4498
2022-10-20	2022-11-03	0.4507
2022-10-20	2022-11-04	0.4511
2022-10-20	2022-11-05	0.4509
2022-10-20	2022-11-06	0.4507
2022-10-20	2022-11-07	0.4505
2022-10-20	2022-11-08	0.4507
2022-10-20	2022-11-09	0.4507
2022-10-20	2022-11-10	0.4506
2022-10-20	2022-11-11	0.4507
2022-10-20	2022-11-12	0.4508
2022-10-20	2022-11-13	0.4508
2022-10-20	2022-11-14	0.4508
2022-10-20	2022-11-15	0.4508
2022-10-20	2022-11-16	0.4509
2022-10-20	2022-11-17	0.4509
2022-10-20	2022-11-18	0.4509
2022-10-20	2022-11-19	0.4509
2022-10-20	2022-11-20	0.4509
2022-10-20	2022-11-21	0.4509
2022-10-20	2022-11-22	0.4511
2022-10-20	2022-11-23	0.4511
2022-10-20	2022-11-24	0.4511
2022-10-20	2022-11-25	0.4511
2022-10-20	2022-11-26	0.4512
2022-10-20	2022-11-27	0.4513
2022-10-20	2022-11-28	0.4514
2022-10-20	2022-11-29	0.4516
2022-10-20	2022-11-30	0.4518
2022-10-20	2022-12-01	0.4520
2022-10-20	2022-12-02	0.4522
2022-10-20	2022-12-03	0.4523
2022-10-20	2022-12-04	0.4525
2022-10-20	2022-12-05	0.4526
2022-10-20	2022-12-06	0.4527
2022-10-20	2022-12-07	0.4528
2022-10-20	2022-12-08	0.4529
2022-10-20	2022-12-09	0.4530
2022-10-20	2022-12-10	0.4532
2022-10-20	2022-12-11	0.4534
2022-10-20	2022-12-12	0.4535
2022-10-20	2022-12-13	0.4536
2022-10-20	2022-12-14	0.4536
2022-10-20	2022-12-15	0.4536
2022-10-20	2022-12-16	0.4536
2022-10-20	2022-12-17	0.4620
2022-10-20	2022-12-18	0.4701
2022-10-20	2022-12-19	0.4779
2022-10-20	2022-12-20	0.4854
2022-10-20	2022-12-21	0.4928
2022-10-20	2022-12-22	0.5001
2022-10-20	2022-12-23	0.5071
2022-10-20	2022-12-24	0.5140
2022-10-20	2022-12-25	0.5208
2022-10-20	2022-12-26	0.5273
2022-10-20	2022-12-27	0.5336
2022-10-20	2022-12-28	0.5394
2022-10-20	2022-12-29	0.5452
2022-10-20	2022-12-30	0.5507
2022-10-20	2022-12-31	0.5561
2022-10-20	2023-01-01	0.5614
2022-10-20	2023-01-02	0.5666
2022-10-20	2023-01-03	0.5716
2022-10-20	2023-01-04	0.5766
2022-10-21	2022-10-22	0.4378
2022-10-21	2022-10-23	0.4378
2022-10-21	2022-10-24	0.4378
2022-10-21	2022-10-25	0.4359
2022-10-21	2022-10-26	0.4368
2022-10-21	2022-10-27	0.4377
2022-10-21	2022-10-28	0.4399
2022-10-21	2022-10-29	0.4423
2022-10-21	2022-10-30	0.4443
2022-10-21	2022-10-31	0.4458
2022-10-21	2022-11-01	0.4481
2022-10-21	2022-11-02	0.4501
2022-10-21	2022-11-03	0.4511
2022-10-21	2022-11-04	0.4515
2022-10-21	2022-11-05	0.4512
2022-10-21	2022-11-06	0.4510
2022-10-21	2022-11-07	0.4508
2022-10-21	2022-11-08	0.4509
2022-10-21	2022-11-09	0.4509
2022-10-21	2022-11-10	0.4509
2022-10-21	2022-11-11	0.4509
2022-10-21	2022-11-12	0.4510
2022-10-21	2022-11-13	0.4510
2022-10-21	2022-11-14	0.4510
2022-10-21	2022-11-15	0.4510
2022-10-21	2022-11-16	0.4511
2022-10-21	2022-11-17	0.4511
2022-10-21	2022-11-18	0.4511
2022-10-21	2022-11-19	0.4511
2022-10-21	2022-11-20	0.4511
2022-10-21	2022-11-21	0.4510
2022-10-21	2022-11-22	0.4512
2022-10-21	2022-11-23	0.4512
2022-10-21	2022-11-24	0.4513
2022-10-21	2022-11-25	0.4513
2022-10-21	2022-11-26	0.4514
2022-10-21	2022-11-27	0.4515
2022-10-21	2022-11-28	0.4516
2022-10-21	2022-11-29	0.4518
2022-10-21	2022-11-30	0.4519
2022-10-21	2022-12-01	0.4521
2022-10-21	2022-12-02	0.4523
2022-10-21	2022-12-03	0.4525
2022-10-21	2022-12-04	0.4526
2022-10-21	2022-12-05	0.4527
2022-10-21	2022-12-06	0.4528
2022-10-21	2022-12-07	0.4529
2022-10-21	2022-12-08	0.4530
2022-10-21	2022-12-09	0.4532
2022-10-21	2022-12-10	0.4533
2022-10-21	2022-12-11	0.4535
2022-10-21	2022-12-12	0.4537
2022-10-21	2022-12-13	0.4538
2022-10-21	2022-12-14	0.4538
2022-10-21	2022-12-15	0.4538
2022-10-21	2022-12-16	0.4537
2022-10-21	2022-12-17	0.4622
2022-10-21	2022-12-18	0.4705
2022-10-21	2022-12-19	0.4784
2022-10-21	2022-12-20	0.4861
2022-10-21	2022-12-21	0.4936
2022-10-21	2022-12-22	0.5009
2022-10-21	2022-12-23	0.5081
2022-10-21	2022-12-24	0.5151
2022-10-21	2022-12-25	0.5219
2022-10-21	2022-12-26	0.5285
2022-10-21	2022-12-27	0.5349
2022-10-21	2022-12-28	0.5408
2022-10-21	2022-12-29	0.5466
2022-10-21	2022-12-30	0.5522
2022-10-21	2022-12-31	0.5577
2022-10-21	2023-01-01	0.5630
2022-10-21	2023-01-02	0.5682
2022-10-21	2023-01-03	0.5733
2022-10-21	2023-01-04	0.5784
2022-10-22	2022-10-23	0.4378
2022-10-22	2022-10-24	0.4378
2022-10-22	2022-10-25	0.4353
2022-10-22	2022-10-26	0.4366
2022-10-22	2022-10-27	0.4376
2022-10-22	2022-10-28	0.4402
2022-10-22	2022-10-29	0.4430
2022-10-22	2022-10-30	0.4451
2022-10-22	2022-10-31	0.4467
2022-10-22	2022-11-01	0.4491
2022-10-22	2022-11-02	0.4512
2022-10-22	2022-11-03	0.4522
2022-10-22	2022-11-04	0.4525
2022-10-22	2022-11-05	0.4521
2022-10-22	2022-11-06	0.4518
2022-10-22	2022-11-07	0.4516
2022-10-22	2022-11-08	0.4517
2022-10-22	2022-11-09	0.4516
2022-10-22	2022-11-10	0.4515
2022-10-22	2022-11-11	0.4516
2022-10-22	2022-11-12	0.4516
2022-10-22	2022-11-13	0.4516
2022-10-22	2022-11-14	0.4516
2022-10-22	2022-11-15	0.4515
2022-10-22	2022-11-16	0.4516
2022-10-22	2022-11-17	0.4516
2022-10-22	2022-11-18	0.4516
2022-10-22	2022-11-19	0.4515
2022-10-22	2022-11-20	0.4515
2022-10-22	2022-11-21	0.4515
2022-10-22	2022-11-22	0.4517
2022-10-22	2022-11-23	0.4516
2022-10-22	2022-11-24	0.4517
2022-10-22	2022-11-25	0.4517
2022-10-22	2022-11-26	0.4518
2022-10-22	2022-11-27	0.4518
2022-10-22	2022-11-28	0.4519
2022-10-22	2022-11-29	0.4521
2022-10-22	2022-11-30	0.4523
2022-10-22	2022-12-01	0.4525
2022-10-22	2022-12-02	0.4527
2022-10-22	2022-12-03	0.4528
2022-10-22	2022-12-04	0.4529
2022-10-22	2022-12-05	0.4531
2022-10-22	2022-12-06	0.4531
2022-10-22	2022-12-07	0.4532
2022-10-22	2022-12-08	0.4533
2022-10-22	2022-12-09	0.4535
2022-10-22	2022-12-10	0.4536
2022-10-22	2022-12-11	0.4538
2022-10-22	2022-12-12	0.4540
2022-10-22	2022-12-13	0.4541
2022-10-22	2022-12-14	0.4541
2022-10-22	2022-12-15	0.4541
2022-10-22	2022-12-16	0.4540
2022-10-22	2022-12-17	0.4627
2022-10-22	2022-12-18	0.4710
2022-10-22	2022-12-19	0.4791
2022-10-22	2022-12-20	0.4869
2022-10-22	2022-12-21	0.4945
2022-10-22	2022-12-22	0.5020
2022-10-22	2022-12-23	0.5092
2022-10-22	2022-12-24	0.5163
2022-10-22	2022-12-25	0.5232
2022-10-22	2022-12-26	0.5299
2022-10-22	2022-12-27	0.5363
2022-10-22	2022-12-28	0.5423
2022-10-22	2022-12-29	0.5482
2022-10-22	2022-12-30	0.5538
2022-10-22	2022-12-31	0.5594
2022-10-22	2023-01-01	0.5648
2022-10-22	2023-01-02	0.5700
2022-10-22	2023-01-03	0.5752
2022-10-22	2023-01-04	0.5802
2022-10-23	2022-10-24	0.4378
2022-10-23	2022-10-25	0.4341
2022-10-23	2022-10-26	0.4362
2022-10-23	2022-10-27	0.4376
2022-10-23	2022-10-28	0.4407
2022-10-23	2022-10-29	0.4438
2022-10-23	2022-10-30	0.4461
2022-10-23	2022-10-31	0.4478
2022-10-23	2022-11-01	0.4503
2022-10-23	2022-11-02	0.4525
2022-10-23	2022-11-03	0.4535
2022-10-23	2022-11-04	0.4537
2022-10-23	2022-11-05	0.4532
2022-10-23	2022-11-06	0.4528
2022-10-23	2022-11-07	0.4525
2022-10-23	2022-11-08	0.4525
2022-10-23	2022-11-09	0.4524
2022-10-23	2022-11-10	0.4523
2022-10-23	2022-11-11	0.4523
2022-10-23	2022-11-12	0.4523
2022-10-23	2022-11-13	0.4522
2022-10-23	2022-11-14	0.4522
2022-10-23	2022-11-15	0.4521
2022-10-23	2022-11-16	0.4522
2022-10-23	2022-11-17	0.4522
2022-10-23	2022-11-18	0.4521
2022-10-23	2022-11-19	0.4520
2022-10-23	2022-11-20	0.4520
2022-10-23	2022-11-21	0.4519
2022-10-23	2022-11-22	0.4521
2022-10-23	2022-11-23	0.4521
2022-10-23	2022-11-24	0.4521
2022-10-23	2022-11-25	0.4521
2022-10-23	2022-11-26	0.4522
2022-10-23	2022-11-27	0.4522
2022-10-23	2022-11-28	0.4523
2022-10-23	2022-11-29	0.4525
2022-10-23	2022-11-30	0.4527
2022-10-23	2022-12-01	0.4529
2022-10-23	2022-12-02	0.4530
2022-10-23	2022-12-03	0.4532
2022-10-23	2022-12-04	0.4533
2022-10-23	2022-12-05	0.4534
2022-10-23	2022-12-06	0.4535
2022-10-23	2022-12-07	0.4536
2022-10-23	2022-12-08	0.4537
2022-10-23	2022-12-09	0.4538
2022-10-23	2022-12-10	0.4540
2022-10-23	2022-12-11	0.4541
2022-10-23	2022-12-12	0.4543
2022-10-23	2022-12-13	0.4544
2022-10-23	2022-12-14	0.4544
2022-10-23	2022-12-15	0.4544
2022-10-23	2022-12-16	0.4543
2022-10-23	2022-12-17	0.4631
2022-10-23	2022-12-18	0.4716
2022-10-23	2022-12-19	0.4798
2022-10-23	2022-12-20	0.4877
2022-10-23	2022-12-21	0.4954
2022-10-23	2022-12-22	0.5030
2022-10-23	2022-12-23	0.5104
2022-10-23	2022-12-24	0.5176
2022-10-23	2022-12-25	0.5246
2022-10-23	2022-12-26	0.5313
2022-10-23	2022-12-27	0.5379
2022-10-23	2022-12-28	0.5439
2022-10-23	2022-12-29	0.5498
2022-10-23	2022-12-30	0.5555
2022-10-23	2022-12-31	0.5611
2022-10-23	2023-01-01	0.5666
2022-10-23	2023-01-02	0.5719
2022-10-23	2023-01-03	0.5771
2022-10-23	2023-01-04	0.5822
2022-10-24	2022-10-25	0.4303
2022-10-24	2022-10-26	0.4354
2022-10-24	2022-10-27	0.4375
2022-10-24	2022-10-28	0.4414
2022-10-24	2022-10-29	0.4450
2022-10-24	2022-10-30	0.4475
2022-10-24	2022-10-31	0.4492
2022-10-24	2022-11-01	0.4519
2022-10-24	2022-11-02	0.4542
2022-10-24	2022-11-03	0.4550
2022-10-24	2022-11-04	0.4552
2022-10-24	2022-11-05	0.4545
2022-10-24	2022-11-06	0.4540
2022-10-24	2022-11-07	0.4535
2022-10-24	2022-11-08	0.4535
2022-10-24	2022-11-09	0.4533
2022-10-24	2022-11-10	0.4532
2022-10-24	2022-11-11	0.4531
2022-10-24	2022-11-12	0.4530
2022-10-24	2022-11-13	0.4529
2022-10-24	2022-11-14	0.4529
2022-10-24	2022-11-15	0.4528
2022-10-24	2022-11-16	0.4528
2022-10-24	2022-11-17	0.4527
2022-10-24	2022-11-18	0.4527
2022-10-24	2022-11-19	0.4526
2022-10-24	2022-11-20	0.4525
2022-10-24	2022-11-21	0.4524
2022-10-24	2022-11-22	0.4526
2022-10-24	2022-11-23	0.4526
2022-10-24	2022-11-24	0.4526
2022-10-24	2022-11-25	0.4525
2022-10-24	2022-11-26	0.4526
2022-10-24	2022-11-27	0.4527
2022-10-24	2022-11-28	0.4527
2022-10-24	2022-11-29	0.4529
2022-10-24	2022-11-30	0.4531
2022-10-24	2022-12-01	0.4532
2022-10-24	2022-12-02	0.4534
2022-10-24	2022-12-03	0.4535
2022-10-24	2022-12-04	0.4537
2022-10-24	2022-12-05	0.4538
2022-10-24	2022-12-06	0.4538
2022-10-24	2022-12-07	0.4539
2022-10-24	2022-12-08	0.4540
2022-10-24	2022-12-09	0.4541
2022-10-24	2022-12-10	0.4543
2022-10-24	2022-12-11	0.4545
2022-10-24	2022-12-12	0.4546
2022-10-24	2022-12-13	0.4547
2022-10-24	2022-12-14	0.4547
2022-10-24	2022-12-15	0.4547
2022-10-24	2022-12-16	0.4546
2022-10-24	2022-12-17	0.4636
2022-10-24	2022-12-18	0.4722
2022-10-24	2022-12-19	0.4806
2022-10-24	2022-12-20	0.4886
2022-10-24	2022-12-21	0.4964
2022-10-24	2022-12-22	0.5041
2022-10-24	2022-12-23	0.5116
2022-10-24	2022-12-24	0.5189
2022-10-24	2022-12-25	0.5259
2022-10-24	2022-12-26	0.5328
2022-10-24	2022-12-27	0.5394
2022-10-24	2022-12-28	0.5455
2022-10-24	2022-12-29	0.5515
2022-10-24	2022-12-30	0.5573
2022-10-24	2022-12-31	0.5629
2022-10-24	2023-01-01	0.5685
2022-10-24	2023-01-02	0.5738
2022-10-24	2023-01-03	0.5790
2022-10-24	2023-01-04	0.5842
2022-10-25	2022-10-26	0.4404
2022-10-25	2022-10-27	0.4411
2022-10-25	2022-10-28	0.4451
2022-10-25	2022-10-29	0.4487
2022-10-25	2022-10-30	0.4509
2022-10-25	2022-10-31	0.4523
2022-10-25	2022-11-01	0.4550
2022-10-25	2022-11-02	0.4571
2022-10-25	2022-11-03	0.4578
2022-10-25	2022-11-04	0.4576
2022-10-25	2022-11-05	0.4567
2022-10-25	2022-11-06	0.4560
2022-10-25	2022-11-07	0.4553
2022-10-25	2022-11-08	0.4552
2022-10-25	2022-11-09	0.4549
2022-10-25	2022-11-10	0.4546
2022-10-25	2022-11-11	0.4544
2022-10-25	2022-11-12	0.4543
2022-10-25	2022-11-13	0.4541
2022-10-25	2022-11-14	0.4540
2022-10-25	2022-11-15	0.4538
2022-10-25	2022-11-16	0.4538
2022-10-25	2022-11-17	0.4537
2022-10-25	2022-11-18	0.4536
2022-10-25	2022-11-19	0.4535
2022-10-25	2022-11-20	0.4534
2022-10-25	2022-11-21	0.4532
2022-10-25	2022-11-22	0.4534
2022-10-25	2022-11-23	0.4533
2022-10-25	2022-11-24	0.4533
2022-10-25	2022-11-25	0.4532
2022-10-25	2022-11-26	0.4533
2022-10-25	2022-11-27	0.4533
2022-10-25	2022-11-28	0.4534
2022-10-25	2022-11-29	0.4535
2022-10-25	2022-11-30	0.4537
2022-10-25	2022-12-01	0.4539
2022-10-25	2022-12-02	0.4540
2022-10-25	2022-12-03	0.4541
2022-10-25	2022-12-04	0.4542
2022-10-25	2022-12-05	0.4544
2022-10-25	2022-12-06	0.4544
2022-10-25	2022-12-07	0.4545
2022-10-25	2022-12-08	0.4545
2022-10-25	2022-12-09	0.4547
2022-10-25	2022-12-10	0.4548
2022-10-25	2022-12-11	0.4550
2022-10-25	2022-12-12	0.4551
2022-10-25	2022-12-13	0.4552
2022-10-25	2022-12-14	0.4552
2022-10-25	2022-12-15	0.4551
2022-10-25	2022-12-16	0.4551
2022-10-25	2022-12-17	0.4642
2022-10-25	2022-12-18	0.4730
2022-10-25	2022-12-19	0.4815
2022-10-25	2022-12-20	0.4896
2022-10-25	2022-12-21	0.4976
